temperature,humidity,pressure,light_intensity,sound_level,packet_loss,signal_strength,latency,throughput,jitter,failed_logins,unauthorized_access_attempts,malicious_packet_count,anomaly_score,threat_level
16.526948996371594,89.58975528548173,986.0233918800428,556.784910928188,102.79436911425157,4.38560233831144,-86.02311833715473,64.7866971944926,95.83693587949054,34.394932273953756,6,0,13,0.242098957326344,0
21.921941203680092,66.3287432894565,977.0393286384525,845.1208514960348,108.79397853563069,1.2158999013211296,-74.01103556462243,149.13943150885186,9.860956811137173,46.937494413991644,6,0,7,0.4325742650033506,1
35.15503199482653,59.044839215901746,1034.2711902160554,795.9263871435024,57.22196857153227,2.7528531727068213,-64.88105837955027,194.2727624652134,1.5983501876759545,36.11555841618539,4,0,1,0.2553656265202999,0
33.70649225959146,71.14553571674722,981.3347917585143,175.12314013035325,107.28283091201165,0.9624657531791353,-49.2172282084886,88.16869768283172,16.193892323316586,9.522849851502297,0,0,18,0.8844179748446377,0
19.613025483909432,52.56439285986027,1028.8932471776006,672.7646144124667,107.15078436328119,0.5093938206977827,-92.07381437186122,172.34564659447582,99.60167705988661,22.107806905640587,7,1,14,0.11255450736551575,1
20.233733083417757,24.209963982054965,1039.1872144810734,220.50426343564712,98.81858553463861,4.555602506959787,-71.5543516305777,113.60675163836429,18.08196169940762,3.5751512165817676,9,3,1,0.6797405578563708,0
24.26180256978455,59.360777111453686,993.3817419576529,218.20753455217223,43.20256026136634,4.102537521160546,-66.04489636001132,32.289897353752465,50.304505911530114,19.48287111440577,7,3,3,0.26028319716502346,0
27.113074629775532,87.03376991537661,1040.994314385439,874.0717733051852,92.12905622106561,3.8001745090158696,-62.14210552199222,138.43392567418698,84.85693087040805,37.08015098686043,9,1,0,0.4755774097184664,0
30.4563692882574,32.271205965036174,987.7318053963193,249.66895274023017,115.05216581225119,0.2438315940657021,-42.714755102334834,103.1734649280382,2.1381209077518135,19.322167546540868,9,1,18,0.29941278024663276,0
24.22284098924431,68.3003423574466,1046.4078416490108,263.24734651801117,91.42864308904413,4.218643963551287,-87.98252634697482,130.4706981271686,60.48844932762011,16.514708773406706,9,2,9,0.3232453170594717,0
26.563367903328697,34.06535820613395,958.9289524525573,0.6533907612995549,59.845516419705056,2.190220379526919,-43.45179837213644,178.04779510176132,27.774842342075473,29.767786125515595,1,3,0,0.26039301361102196,0
33.68677345334392,57.50793791311569,1018.7019266503243,870.6690341255177,75.05213856877481,1.711975616479298,-51.49851006123435,88.64647956055317,86.24725815232918,43.61022644994475,9,0,19,0.7527929211954386,1
15.917080072264948,26.767351475270374,999.3814040456929,792.5948132091347,88.11525390159483,2.7323818051268822,-61.08904300607285,180.33434702025377,28.417768811481512,2.3791596273056212,2,1,14,0.3657158571790471,2
21.31092360860052,51.52596553807296,988.7648805455647,627.328935090678,75.95133678556533,0.45676621361777914,-51.03304907181997,150.38313384204932,68.7068964561627,19.27352173498677,3,0,3,0.7263570177140827,0
32.83373964711381,72.93143302266722,1013.2711878748601,750.2657639388423,40.79576475578728,3.7832327467619944,-71.15875827338405,98.23238024971897,67.45454128149495,7.912037090763135,0,3,6,0.45606993010401276,0
37.38017094217999,44.330006696728745,1020.3857091634331,152.0485674244918,58.08576401868186,2.9121753844414795,-90.31216898223128,121.04120499593478,22.227205531078038,34.76771253659348,3,4,6,0.5472460421002873,0
27.791936052891653,66.54382071410527,950.436326965031,458.3235945875754,102.21564274982693,0.9329504843658376,-53.396433181424285,65.79064537128328,3.576440066848177,5.286228021556743,4,4,17,0.5432874757134873,0
28.30283713163289,75.68149725528104,966.6953088747199,351.2193873487809,107.52762414859657,0.941160998845228,-63.27293853200644,196.73586264801605,40.98403242116119,33.24038792901223,2,1,12,0.9758520793435888,1
17.679300283494403,84.90244736356169,1021.3046050634318,93.77652625701649,42.35700294440132,0.9212432578633711,-55.243763962005715,133.8028814470288,28.990395881390388,14.309043539895367,9,2,9,0.3670624557109512,2
26.185309170586365,36.42494572988175,1016.6385413578206,486.1304852149241,115.71480771588521,0.28501193775966993,-76.3400853280057,9.72552364682935,80.9168771864095,9.945840686861235,1,0,7,0.20768409539759758,2
28.315431661375577,47.95211410665157,1046.6047505128677,920.7396503426354,59.59403560637484,2.938992246858424,-36.51933958621149,65.99775924385374,80.056382426689,46.817627891249266,5,1,9,0.9117919403666022,0
21.06176259086824,30.66912093312922,1026.1037790250782,40.05911905069448,89.60823648576479,4.201740887942541,-58.88410919970961,125.03957231805244,45.75669282404329,0.9262288372977934,7,2,13,0.17483928931557324,2
21.731080773734526,89.47384515108627,1045.0772707731337,291.4609134937939,97.6642631361013,0.087491069936943,-94.02182609963883,12.21032228204872,60.690571309789576,21.888863594478448,6,0,13,0.8344228458443447,0
24.432104077615566,84.89006775470067,1020.2540501534806,207.54093620570347,103.07516111740951,0.24502322485636774,-68.51372065068999,5.752954072509411,60.46552564709383,1.081349623089689,0,3,19,0.1502148954669258,1
15.50177994444316,57.79699911963917,979.8052208639443,238.1466536656963,115.1174732003337,2.863851383434729,-47.0550761679456,90.55482366603272,82.73309902791958,24.17965240521645,3,4,10,0.6587243342274063,1
23.05197913957946,78.94233060634949,960.5364922250857,908.4345518793752,58.162759322594034,4.0974784269302615,-44.410580678740935,67.20534575884133,42.557741170907434,25.05236888972091,2,2,5,0.15054081326453606,1
20.286200174913617,56.467058409042956,1028.1823863344935,468.06905423429015,107.26558090963991,1.633694452843168,-65.3782063065369,88.22142299860002,27.61712331107186,16.08312356973735,5,0,0,0.9230858192394295,0
23.187433804447867,63.65099816019318,1014.4149221475916,466.2994129398188,41.85182130925863,1.748071994038611,-37.36767004180892,53.27596866612103,26.576988322240695,6.608088876251184,8,1,18,0.5650082826528312,0
17.99405329548128,26.238710248121162,954.8186012393296,760.5756424552823,93.45368157182335,2.9817324874838795,-81.26320939639916,33.7788316416532,53.665608700292196,18.819376886723767,8,0,6,0.32927383914008757,1
37.263182018497375,72.86892943477656,986.0050465900979,154.4922040049258,96.77799565625872,1.371064445620735,-71.25809119332133,138.1395280390872,44.96990545294804,33.6131469966283,6,1,17,0.1403227749635949,0
29.839811338851217,28.93994385446644,1045.6799815484287,487.2653541000508,90.99509170811885,0.13304183038842066,-37.098216260172094,103.39965213729229,44.06806502139513,39.119790432222956,8,4,2,0.37119223614599395,0
31.97755797861224,77.824734117677,1000.0401145710201,429.9852141210597,52.70832625216377,3.6761425905079803,-37.26202984698948,40.830688038624,9.204620175061752,26.537530119407116,7,4,19,0.7050200348688117,1
34.729280965183456,74.741966136927,993.2729136019705,596.9106905466562,108.5738832313683,3.1282495647072657,-52.00010618227233,64.59829582573965,71.88851369495055,29.49171972198778,4,0,10,0.38495088392854715,0
27.46105497322643,69.61212884200836,995.7699605159294,999.5577032504386,45.19726170333555,2.9037799952782954,-39.87136170144459,118.76977362500186,21.45229512939288,10.030818556232635,8,0,4,0.24609413609544406,1
17.17300720218559,22.531226636733347,970.8882724005164,769.4488940820471,34.82713123687478,3.7084206449591157,-93.78587131306371,15.373640306223091,19.775667657851265,14.366516661382473,6,1,18,0.5774094482938172,0
28.427663545463695,41.218984916173,986.8707170864795,397.86570301742717,94.5718491550721,3.3761541878101875,-39.450351665455656,30.34314884396973,41.33455619571161,8.09478050261792,4,1,1,0.4178218528371196,2
29.671027950521978,38.417879893759,986.9813255987176,827.553052274047,72.79281437094603,1.0294099408916058,-77.55660654148413,15.575875217370633,22.855056327618364,12.464767500230566,7,2,3,0.16580623603029232,0
33.63598685460825,45.20954852300633,955.2355020187472,170.70836331248017,106.41882179628085,1.7624052347167556,-87.51679413002486,162.65114921010965,58.42744090407074,11.244339011276589,6,2,9,0.1539879902774568,2
25.791488655741986,26.134992273468697,1026.7567628517918,30.463686308960124,64.5057426952433,0.630550708393125,-83.24411145605676,150.72943740918984,37.209187599513704,25.97243931956188,8,2,1,0.7074619902218547,0
18.189507569889095,85.5870476121744,991.6504431903879,204.44837246427306,45.145072965694155,0.6492850670894051,-70.7422044390279,150.90927344397215,44.946281087019734,28.13443778953647,9,0,7,0.9746718955162564,1
22.09439764496811,58.76615684986634,1032.2179886816423,340.41155611425967,105.27979732228827,3.380978731782696,-82.4165596776873,143.54874335172957,53.76321522824249,47.247371041075226,0,2,0,0.23309407086205636,2
24.077057409965878,41.38670174606165,1035.0348001119896,510.5807574595599,79.40186684760644,4.293000534912491,-77.56026897884507,134.20769931030398,20.433198695932305,9.778532355076152,8,0,5,0.77314860083149,0
31.147931033290032,47.788706195199836,971.1994054698658,615.1291405411998,47.02762131513194,4.8136629193056955,-90.55150597498505,95.92139116025682,15.659587124266427,32.0837855080748,6,4,10,0.0876067024504652,0
29.269457616722796,51.30417783533849,1015.7353482170129,910.6057172144217,94.83455987278012,3.141735587747222,-79.26762641087011,128.81335453791587,88.05414809707311,40.862963449376146,0,3,9,0.3815759190521817,0
23.902418147446156,62.04160333524321,997.2281804162982,509.8540095504577,76.00022746405506,0.9205066168047848,-59.94013298205992,8.633949402806955,43.42899791285897,28.012073189152627,0,4,12,0.506688152808257,0
39.66288121982449,56.09755993875484,1038.0156737921484,501.2756446257294,84.38816840162877,0.5282517272446535,-69.07024043362553,124.67142010870013,41.268151602290665,12.750182625053785,4,0,0,0.2687469452897683,1
30.14437048392218,84.35743812500921,971.5740679176454,50.24300982298213,71.48085043859237,4.064254857683789,-75.72968671348622,155.79766340183855,3.6576538122568643,13.127511501000011,7,0,1,0.5295784165142504,0
20.93066979339986,54.78744380340812,1017.7813200310044,34.91155265622381,104.58380854362058,2.8937823817999964,-47.74835098000202,100.57131371649365,49.84783262848059,1.9626526535499955,8,3,2,0.8826144276638545,2
17.544561815510093,89.45106103763189,1010.7752122252723,551.159961916372,104.6606444114745,3.0914251050685992,-37.45430200246775,72.14515235702015,55.46155518893892,15.272211327424085,5,1,8,0.9444379623549934,1
18.821478479608302,79.59974704215671,979.5301477571833,438.1786132483445,93.84499396419477,3.907310443773546,-47.02475439683221,56.207920225394844,55.92820300837119,37.23018395016901,9,1,4,0.10055695437304946,0
21.148943209612703,34.59573600501351,963.6600903651173,839.1803949802986,39.48612396568161,3.516386138662258,-76.75995085176245,128.91760798225442,70.73241381535614,2.375887860355519,7,1,9,0.2718459339842023,2
19.017034331488894,85.14166502507413,1015.1639760477276,160.67958471184517,105.4968475713662,4.172291264280483,-47.88904825137124,138.86743852735185,17.830435315602077,10.964764125241533,5,2,9,0.9791339175177249,0
19.664175601282643,28.145647851983327,1023.8597458132331,24.971662117049597,90.39116824796189,0.2810695272993924,-89.36138722681642,174.32255237264596,25.297091109638824,35.3116249265891,5,1,11,0.2704184104022437,0
22.127379217346178,77.22147959438341,981.562734376335,449.03876793012586,92.73217494038695,3.7376031837325243,-90.87774083360964,69.12448240973715,81.09197347651823,39.13257814114383,3,2,17,0.6927073511434411,0
19.33433988236887,46.6436305433606,1014.4832604022314,237.47855675225748,62.66845563634845,4.254263786610477,-75.80610740746887,154.1846891697315,94.72234462265506,22.76592050309642,4,2,0,0.25345369387036465,1
37.41913561566063,81.45820243115486,989.5130907611504,49.614373338837446,109.13516005413061,1.4306752122915718,-43.46083416691601,112.70980901367825,13.679681461995333,34.90371692393244,1,1,2,0.35636559332103823,0
17.005843641541055,80.76396830752152,1021.3206883282618,724.598286847629,95.28344402113717,3.2022363699662644,-82.75562269303887,176.68446164493776,49.8151904950713,19.3976084327446,2,1,4,0.19127898789689746,1
28.112784739256366,76.41477800823348,969.9215274894053,111.59299995724747,40.1331419876275,1.5708103191848606,-95.57226137709243,106.03460955082853,21.496207648684727,7.995662251206376,2,3,16,0.8563001936971452,0
25.259920674741537,75.3021305414943,1039.0215002636173,608.3195000077717,66.70002309655465,4.78985533241227,-90.78033253555515,104.00833585119548,6.101309518662746,19.907474676145327,4,3,7,0.882648763819504,2
39.559465422715164,41.32753973686285,978.7409596465579,281.04975016688917,109.77423257641276,0.16711786217751878,-39.88785220292939,115.99753920674091,32.61778347880093,28.998391010157142,4,2,16,0.29691250791543156,1
17.80097255420131,25.664349813587652,986.7785987756153,173.49605035502202,34.24770315276411,2.898964219164775,-55.63517006768986,150.11375567334446,14.454393755902853,47.402664092644514,5,3,8,0.82358982417063,0
24.946389976143543,48.208612513561306,955.809195208035,379.75152291931744,116.52749576778446,0.8325177352475754,-82.27591856410163,192.97340528686374,71.0223140360812,3.437547604433866,4,2,5,0.35824165003698405,1
39.236760831884226,32.146716049055605,961.1512212321277,801.4457762229537,91.12463114876064,3.5611010258857934,-61.12929222702731,15.639107488937364,53.419168825777305,25.36970469224803,5,0,16,0.0990194228951583,1
36.637678147349504,68.64657622317232,1001.5861902712328,392.09357690457267,86.82383798790389,0.8794514170933104,-63.06942643022547,11.633485875812415,14.469063651932057,16.44598891053622,7,2,7,0.7580763972920734,0
35.426801773731995,44.22698085764499,976.7592676727971,750.7696492110557,54.350333083919224,1.1769163094917878,-54.119481509153715,187.57251714406036,1.0232346817108853,25.415584713834726,1,2,6,0.5964462488988447,0
21.447570676123497,88.29271406019404,1033.5480225742194,125.4862967991507,52.391260986525936,2.4718540552287904,-83.67687119048685,106.44524947812302,80.83488919751885,1.198772368826584,3,3,6,0.2743824436707504,0
19.272189684751645,64.86804541417324,951.4693388654954,772.7714196650791,114.7852397539736,4.57417474998439,-39.49179089639216,123.36569989882028,17.70182117580833,15.651267735079067,5,0,14,0.25299974051184704,2
31.716080498110774,77.57363945440527,987.9094048671936,236.93332490664864,56.84452088107105,1.0585718607398542,-78.3442006543991,97.00229671735104,60.66104255785453,40.99340737635025,4,4,6,0.9756233704823213,1
38.23439972818964,29.276727091929388,983.7345546769093,677.3931298888727,99.79547670470994,0.7212001055905176,-51.41078422166342,19.637833068887424,33.758499116366885,27.697086692731876,0,4,7,0.8625010408930913,0
28.919072325348246,80.34101375908358,951.9327630917601,565.7815548409964,65.38096183863712,3.794884159270153,-98.87127475394496,153.84978630531464,58.59004523767206,22.52912464080587,8,4,8,0.8097983293737647,0
29.290317236747498,84.59300333593761,962.436839900051,929.1447172116873,42.53286637062336,2.503097661669655,-73.9140009074097,149.69770437262878,31.633797335534172,14.276253585766979,2,0,14,0.12801770864166562,0
21.999477341507102,54.09433431732551,991.3642674918635,387.32251797531404,30.964376792582307,4.558925561908857,-75.38031274288342,63.02896097706959,8.785262113156191,14.902126139567795,1,1,1,0.7551872742482605,1
